
time,ax,ay,az,wx,wy,wz
19.290423,-2.8136,-5.1175,7.9207,-1.6305,3.3512,-0.4524
19.290655,-2.8136,-5.1175,7.9207,-1.6170,3.5942,-0.4769
19.291134,-3.1301,-4.8414,7.5263,-1.6170,3.5942,-0.4769
19.292676,-3.1301,-4.8414,7.5263,-1.6170,3.5942,-0.4769
19.292907,-3.1301,-4.8414,7.5263,-1.6060,3.7579,-0.5024
19.293243,-3.3841,-4.6794,7.0152,-1.6060,3.7579,-0.5024
19.295085,-3.3841,-4.6794,7.0152,-1.6060,3.7579,-0.5024
19.295320,-3.3841,-4.6794,7.0152,-1.5914,3.8569,-0.5379
19.295689,-3.4062,-4.5084,6.8223,-1.5914,3.8569,-0.5379
19.299157,-3.4062,-4.5084,6.8223,-1.5914,3.8569,-0.5379
19.299647,-3.4062,-4.5084,6.8223,-1.5669,3.8984,-0.5819
19.300198,-3.2918,-4.2925,6.9924,-1.5669,3.8984,-0.5819
19.300725,-3.2918,-4.2925,6.9924,-1.5669,3.8984,-0.5819
19.301055,-3.2918,-4.2925,6.9924,-1.5229,3.9069,-0.6369
19.301592,-3.3431,-4.1807,7.2809,-1.5229,3.9069,-0.6369
19.302013,-3.3431,-4.1807,7.2809,-1.5229,3.9069,-0.6369
19.302244,-3.3431,-4.1807,7.2809,-1.4594,3.9094,-0.6930
19.302586,-3.5608,-4.1965,7.3898,-1.4594,3.9094,-0.6930
19.304724,-3.5608,-4.1965,7.3898,-1.4594,3.9094,-0.6930
19.305007,-3.5608,-4.1965,7.3898,-1.3861,3.9033,-0.7382
19.305340,-4.3314,-4.1753,7.4260,-1.3861,3.9033,-0.7382
19.307071,-4.3314,-4.1753,7.4260,-1.3861,3.9033,-0.7382
19.307312,-4.3314,-4.1753,7.4260,-1.3031,3.8801,-0.7615
19.307642,-4.9507,-4.1171,7.7319,-1.3031,3.8801,-0.7615
19.309390,-4.9507,-4.1171,7.7319,-1.3031,3.8801,-0.7615
19.309678,-4.9507,-4.1171,7.7319,-1.2090,3.8349,-0.7615
19.309990,-5.2580,-4.2684,8.2737,-1.2090,3.8349,-0.7615
19.311964,-5.2580,-4.2684,8.2737,-1.2090,3.8349,-0.7615
19.312227,-5.2580,-4.2684,8.2737,-1.1003,3.7653,-0.7468
19.312520,-5.4201,-4.5914,8.6809,-1.1003,3.7653,-0.7468
19.315379,-5.4201,-4.5914,8.6809,-1.1003,3.7653,-0.7468
19.315734,-5.4201,-4.5914,8.6809,-0.9915,3.6785,-0.7212
19.316123,-5.5495,-4.9632,8.6639,-0.9915,3.6785,-0.7212
19.316482,-5.5495,-4.9632,8.6639,-0.9915,3.6785,-0.7212
19.316985,-5.5495,-4.9632,8.6639,-0.8889,3.5820,-0.6821
19.317346,-5.6327,-5.3624,8.4723,-0.8889,3.5820,-0.6821
19.318831,-5.6327,-5.3624,8.4723,-0.8889,3.5820,-0.6821
19.319074,-5.6327,-5.3624,8.4723,-0.7997,3.4757,-0.6320
19.319400,-5.6256,-5.7874,8.1618,-0.7997,3.4757,-0.6320
19.321076,-5.6256,-5.7874,8.1618,-0.7997,3.4757,-0.6320
19.321332,-5.6256,-5.7874,8.1618,-0.7276,3.3474,-0.5734
19.321705,-5.5018,-6.2220,7.7418,-0.7276,3.3474,-0.5734
19.323744,-5.5018,-6.2220,7.7418,-0.7276,3.3474,-0.5734
19.323980,-5.5018,-6.2220,7.7418,-0.6726,3.1959,-0.5099
19.324321,-5.3039,-6.6135,7.2156,-0.6726,3.1959,-0.5099
19.325791,-5.3039,-6.6135,7.2156,-0.6726,3.1959,-0.5099
19.326020,-5.3039,-6.6135,7.2156,-0.6421,3.0249,-0.4439
19.326293,-5.2509,-7.0166,6.5349,-0.6421,3.0249,-0.4439
19.328471,-5.2509,-7.0166,6.5349,-0.6421,3.0249,-0.4439
19.328719,-5.2509,-7.0166,6.5349,-0.6336,2.8331,-0.3693
19.329081,-5.3114,-7.4149,5.6083,-0.6336,2.8331,-0.3693
19.332478,-5.3114,-7.4149,5.6083,-0.6336,2.8331,-0.3693
19.332956,-5.3114,-7.4149,5.6083,-0.6592,2.6132,-0.2863
19.333312,-5.1832,-7.8562,4.4868,-0.6592,2.6132,-0.2863
19.333715,-5.1832,-7.8562,4.4868,-0.6592,2.6132,-0.2863
19.333945,-5.1832,-7.8562,4.4868,-0.7179,2.3726,-0.2020
19.334248,-4.9180,-8.3456,3.1890,-0.7179,2.3726,-0.2020
19.335547,-4.9180,-8.3456,3.1890,-0.7179,2.3726,-0.2020
19.335804,-4.9180,-8.3456,3.1890,-0.8119,2.1062,-0.1177
19.336136,-4.5230,-8.8814,1.5860,-0.8119,2.1062,-0.1177
19.339756,-4.5230,-8.8814,1.5860,-0.8119,2.1062,-0.1177
19.340058,-4.5230,-8.8814,1.5860,-0.9488,1.8081,-0.0345
19.340439,-3.9768,-9.5150,0.0706,-0.9488,1.8081,-0.0345
19.340790,-3.9768,-9.5150,0.0706,-0.9488,1.8081,-0.0345
19.341018,-3.9768,-9.5150,0.0706,-1.1113,1.5014,0.0411
19.341348,-3.0437,-10.1262,-0.8405,-1.1113,1.5014,0.0411
19.342038,-3.0437,-10.1262,-0.8405,-1.1113,1.5014,0.0411
19.342375,-3.0437,-10.1262,-0.8405,-1.2761,1.2192,0.1023
19.342764,-1.9672,-10.6611,-1.1705,-1.2761,1.2192,0.1023
19.344823,-1.9672,-10.6611,-1.1705,-1.2761,1.2192,0.1023
19.345269,-1.9672,-10.6611,-1.1705,-1.4179,0.9883,0.1486
19.345746,-1.0855,-11.0338,-0.9149,-1.4179,0.9883,0.1486
19.350664,-1.0855,-11.0338,-0.9149,-1.4179,0.9883,0.1486
19.351223,-1.0855,-11.0338,-0.9149,-1.5254,0.8343,0.1841
19.351761,-0.2695,-11.3861,-0.3066,-1.5254,0.8343,0.1841
19.352269,-0.2695,-11.3861,-0.3066,-1.5254,0.8343,0.1841
19.352611,-0.2695,-11.3861,-0.3066,-1.5829,0.7611,0.2111
19.353015,0.5544,-11.6378,0.5079,-1.5829,0.7611,0.2111
19.353494,0.5544,-11.6378,0.5079,-1.5829,0.7611,0.2111
19.353882,0.5544,-11.6378,0.5079,-1.5902,0.7708,0.2281
19.354349,1.4104,-11.8086,1.4355,-1.5902,0.7708,0.2281
19.354801,1.4104,-11.8086,1.4355,-1.5902,0.7708,0.2281
19.355107,1.4104,-11.8086,1.4355,-1.5437,0.8368,0.2379
19.355523,1.9453,-11.8162,2.2728,-1.5437,0.8368,0.2379
19.357637,1.9453,-11.8162,2.2728,-1.5437,0.8368,0.2379
19.358016,1.9453,-11.8162,2.2728,-1.4509,0.9626,0.2513
19.358416,2.0316,-11.5794,2.7587,-1.4509,0.9626,0.2513
19.358848,2.0316,-11.5794,2.7587,-1.4509,0.9626,0.2513
19.359187,2.0316,-11.5794,2.7587,-1.3311,1.1692,0.2696
19.359638,2.0961,-10.9130,2.8946,-1.3311,1.1692,0.2696
19.361272,2.0961,-10.9130,2.8946,-1.3311,1.1692,0.2696
19.361695,2.0961,-10.9130,2.8946,-1.1956,1.4160,0.2966
19.362131,2.1930,-9.9690,3.1959,-1.1956,1.4160,0.2966
19.367559,2.1930,-9.9690,3.1959,-1.1956,1.4160,0.2966
19.367956,2.1930,-9.9690,3.1959,-1.0515,1.6224,0.3356
19.368286,2.1892,-8.9800,3.3124,-1.0515,1.6224,0.3356
19.368697,2.1892,-8.9800,3.3124,-1.0515,1.6224,0.3356
19.368951,2.1892,-8.9800,3.3124,-0.9097,1.7775,0.3882
19.369333,2.1928,-7.9143,3.1692,-0.9097,1.7775,0.3882
19.369773,2.1928,-7.9143,3.1692,-0.9097,1.7775,0.3882
19.370051,2.1928,-7.9143,3.1692,-0.7887,1.9009,0.4467
19.370427,2.2847,-6.8858,2.9909,-0.7887,1.9009,0.4467
19.370782,2.2847,-6.8858,2.9909,-0.7887,1.9009,0.4467
19.371004,2.2847,-6.8858,2.9909,-0.7044,2.0072,0.5017
19.371323,2.4987,-5.8976,2.8251,-0.7044,2.0072,0.5017
19.373216,2.4987,-5.8976,2.8251,-0.7044,2.0072,0.5017
19.373504,2.4987,-5.8976,2.8251,-0.6544,2.1171,0.5433
19.373802,2.9127,-4.9871,2.8158,-0.6544,2.1171,0.5433
19.375720,2.9127,-4.9871,2.8158,-0.6544,2.1171,0.5433
19.375979,2.9127,-4.9871,2.8158,-0.6361,2.2430,0.5580
19.376332,3.4293,-4.1904,2.9552,-0.6361,2.2430,0.5580
19.377860,3.4293,-4.1904,2.9552,-0.6361,2.2430,0.5580
19.378112,3.4293,-4.1904,2.9552,-0.6531,2.3823,0.5397
19.378435,3.9726,-3.4067,3.2199,-0.6531,2.3823,0.5397
19.381193,3.9726,-3.4067,3.2199,-0.6531,2.3823,0.5397
19.381662,3.9726,-3.4067,3.2199,-0.7032,2.5179,0.4907
19.382089,4.4346,-2.6742,3.5048,-0.7032,2.5179,0.4907
19.383327,4.4346,-2.6742,3.5048,-0.7032,2.5179,0.4907
19.383603,4.4346,-2.6742,3.5048,-0.7802,2.6572,0.4137
19.383965,4.5989,-1.7961,3.7302,-0.7802,2.6572,0.4137
19.384992,4.5989,-1.7961,3.7302,-0.7802,2.6572,0.4137
19.385236,4.5989,-1.7961,3.7302,-0.8767,2.8160,0.3222
19.385622,4.4615,-0.8128,4.0614,-0.8767,2.8160,0.3222
19.387573,4.4615,-0.8128,4.0614,-0.8767,2.8160,0.3222
19.387841,4.4615,-0.8128,4.0614,-0.9867,2.9871,0.2306
19.388189,4.1813,0.1052,4.3168,-0.9867,2.9871,0.2306
19.389723,4.1813,0.1052,4.3168,-0.9867,2.9871,0.2306
19.389992,4.1813,0.1052,4.3168,-1.1088,3.1716,0.1486
19.390323,3.6709,0.9862,4.4078,-1.1088,3.1716,0.1486
19.392274,3.6709,0.9862,4.4078,-1.1088,3.1716,0.1486
19.392518,3.6709,0.9862,4.4078,-1.2371,3.3853,0.0791
19.392823,3.2066,1.7774,4.5238,-1.2371,3.3853,0.0791
19.394726,3.2066,1.7774,4.5238,-1.2371,3.3853,0.0791
19.395077,3.2066,1.7774,4.5238,-1.3727,3.6272,0.0216
19.395624,2.7432,2.5947,4.4206,-1.3727,3.6272,0.0216
19.398563,2.7432,2.5947,4.4206,-1.3727,3.6272,0.0216
19.398940,2.7432,2.5947,4.4206,-1.5120,3.8728,-0.0260
19.399314,2.3163,3.2526,4.0673,-1.5120,3.8728,-0.0260
19.399677,2.3163,3.2526,4.0673,-1.5120,3.8728,-0.0260
19.399906,2.3163,3.2526,4.0673,-1.6562,4.0975,-0.0725
19.400239,1.8781,3.8202,3.6031,-1.6562,4.0975,-0.0725
19.401748,1.8781,3.8202,3.6031,-1.6562,4.0975,-0.0725
19.402028,1.8781,3.8202,3.6031,-1.7930,4.2760,-0.1213
19.402353,1.5391,4.2188,3.1299,-1.7930,4.2760,-0.1213
19.404427,1.5391,4.2188,3.1299,-1.7930,4.2760,-0.1213
19.404684,1.5391,4.2188,3.1299,-1.9139,4.3883,-0.1628
19.404997,1.1353,4.5373,2.8459,-1.9139,4.3883,-0.1628
19.406345,1.1353,4.5373,2.8459,-1.9139,4.3883,-0.1628
19.406611,1.1353,4.5373,2.8459,-2.0092,4.4238,-0.2018
19.406970,0.7045,4.7388,2.8918,-2.0092,4.4238,-0.2018
19.408763,0.7045,4.7388,2.8918,-2.0092,4.4238,-0.2018
19.409006,0.7045,4.7388,2.8918,-2.0691,4.3798,-0.2325
19.409352,0.2739,4.9050,3.3366,-2.0691,4.3798,-0.2325
19.411156,0.2739,4.9050,3.3366,-2.0691,4.3798,-0.2325
19.411411,0.2739,4.9050,3.3366,-2.0837,4.2565,-0.2581
19.411781,-0.1148,4.9207,4.1207,-2.0837,4.2565,-0.2581
19.414614,-0.1148,4.9207,4.1207,-2.0837,4.2565,-0.2581
19.415136,-0.1148,4.9207,4.1207,-2.0508,4.0671,-0.2826
19.415647,-0.4532,4.9405,5.0508,-2.0508,4.0671,-0.2826
19.416167,-0.4532,4.9405,5.0508,-2.0508,4.0671,-0.2826
19.416495,-0.4532,4.9405,5.0508,-1.9689,3.8228,-0.3081
19.416973,-0.6149,4.8658,5.8460,-1.9689,3.8228,-0.3081
19.418560,-0.6149,4.8658,5.8460,-1.9689,3.8228,-0.3081
19.418815,-0.6149,4.8658,5.8460,-1.8565,3.5368,-0.3351
19.419146,-0.7148,4.7386,6.5754,-1.8565,3.5368,-0.3351
19.420758,-0.7148,4.7386,6.5754,-1.8565,3.5368,-0.3351
19.421018,-0.7148,4.7386,6.5754,-1.7135,3.2119,-0.3656
19.421316,-0.7266,4.6054,7.1322,-1.7135,3.2119,-0.3656
19.423167,-0.7266,4.6054,7.1322,-1.7135,3.2119,-0.3656
19.423409,-0.7266,4.6054,7.1322,-1.5560,2.8588,-0.3974
19.423756,-0.6539,4.4232,7.3009,-1.5560,2.8588,-0.3974
19.425311,-0.6539,4.4232,7.3009,-1.5560,2.8588,-0.3974
19.425596,-0.6539,4.4232,7.3009,-1.3899,2.4947,-0.4316
19.425888,-0.5209,4.2679,7.1625,-1.3899,2.4947,-0.4316
19.427779,-0.5209,4.2679,7.1625,-1.3899,2.4947,-0.4316
19.428034,-0.5209,4.2679,7.1625,-1.2298,2.1343,-0.4671
19.428353,-0.3116,4.2442,6.7235,-1.2298,2.1343,-0.4671
19.431208,-0.3116,4.2442,6.7235,-1.2298,2.1343,-0.4671
19.431580,-0.3116,4.2442,6.7235,-1.0880,1.7982,-0.5026
19.431987,-0.0908,4.2510,6.1150,-1.0880,1.7982,-0.5026
19.432314,-0.0908,4.2510,6.1150,-1.0880,1.7982,-0.5026
19.432551,-0.0908,4.2510,6.1150,-0.9659,1.4904,-0.5367
19.432876,0.1220,4.4031,5.3644,-0.9659,1.4904,-0.5367
19.434993,0.1220,4.4031,5.3644,-0.9659,1.4904,-0.5367
19.435527,0.1220,4.4031,5.3644,-0.8706,1.2265,-0.5661
19.435887,0.2811,4.7236,4.4213,-0.8706,1.2265,-0.5661
19.437012,0.2811,4.7236,4.4213,-0.8706,1.2265,-0.5661
19.437243,0.2811,4.7236,4.4213,-0.8059,1.0237,-0.5868
19.437649,0.2963,5.2694,3.4824,-0.8059,1.0237,-0.5868
19.439532,0.2963,5.2694,3.4824,-0.8059,1.0237,-0.5868
19.439766,0.2963,5.2694,3.4824,-0.7729,0.8832,-0.6027
19.440080,0.3249,5.7841,2.6376,-0.7729,0.8832,-0.6027
19.441840,0.3249,5.7841,2.6376,-0.7729,0.8832,-0.6027
19.442075,0.3249,5.7841,2.6376,-0.7679,0.8001,-0.6124
19.442385,0.4859,6.1458,1.9799,-0.7679,0.8001,-0.6124
19.444316,0.4859,6.1458,1.9799,-0.7679,0.8001,-0.6124
19.444557,0.4859,6.1458,1.9799,-0.7839,0.7806,-0.6234
19.444908,0.3277,6.9693,1.2996,-0.7839,0.7806,-0.6234
19.447897,0.3277,6.9693,1.2996,-0.7839,0.7806,-0.6234
19.448310,0.3277,6.9693,1.2996,-0.8217,0.8111,-0.6320
19.448703,0.0542,7.9784,1.0060,-0.8217,0.8111,-0.6320
19.449090,0.0542,7.9784,1.0060,-0.8217,0.8111,-0.6320
19.449309,0.0542,7.9784,1.0060,-0.8669,0.8661,-0.6344
19.449697,-0.0087,8.8132,1.0251,-0.8669,0.8661,-0.6344
19.451706,-0.0087,8.8132,1.0251,-0.8669,0.8661,-0.6344
19.451968,-0.0087,8.8132,1.0251,-0.9195,0.9236,-0.6381
19.452300,0.0169,9.6274,1.2963,-0.9195,0.9236,-0.6381
19.453791,0.0169,9.6274,1.2963,-0.9195,0.9236,-0.6381
19.454047,0.0169,9.6274,1.2963,-0.9670,0.9626,-0.6417
19.454347,0.1320,10.2524,1.6540,-0.9670,0.9626,-0.6417
19.460078,0.1320,10.2524,1.6540,-0.9670,0.9626,-0.6417
19.460473,0.1320,10.2524,1.6540,-1.0110,0.9809,-0.6467
19.460941,0.2428,10.8680,1.9528,-1.0110,0.9809,-0.6467
19.461452,0.2428,10.8680,1.9528,-1.0110,0.9809,-0.6467
19.461799,0.2428,10.8680,1.9528,-1.0440,0.9798,-0.6515
19.462279,0.4637,11.3851,2.1372,-1.0440,0.9798,-0.6515
19.462778,0.4637,11.3851,2.1372,-1.0440,0.9798,-0.6515
19.463114,0.4637,11.3851,2.1372,-1.0710,0.9736,-0.6600
19.463607,0.6451,11.8969,2.2621,-1.0710,0.9736,-0.6600
19.464103,0.6451,11.8969,2.2621,-1.0710,0.9736,-0.6600
19.464450,0.6451,11.8969,2.2621,-1.0918,0.9664,-0.6687
19.464938,0.8483,12.3054,2.1555,-1.0918,0.9664,-0.6687
19.465468,0.8483,12.3054,2.1555,-1.0918,0.9664,-0.6687
19.465812,0.8483,12.3054,2.1555,-1.1100,0.9688,-0.6772
19.466270,1.0991,12.6916,1.8703,-1.1100,0.9688,-0.6772
19.473316,1.0991,12.6916,1.8703,-1.1100,0.9688,-0.6772
19.473874,1.0991,12.6916,1.8703,-1.1308,0.9822,-0.6845
19.474388,1.3163,13.0565,1.4438,-1.1308,0.9822,-0.6845
19.474850,1.3163,13.0565,1.4438,-1.1308,0.9822,-0.6845
19.475188,1.3163,13.0565,1.4438,-1.1626,1.0018,-0.6907
19.475645,1.5369,13.1817,1.1290,-1.1626,1.0018,-0.6907
19.476114,1.5369,13.1817,1.1290,-1.1626,1.0018,-0.6907
19.476430,1.5369,13.1817,1.1290,-1.1956,1.0189,-0.6894
19.476828,1.7191,13.2286,1.0678,-1.1956,1.0189,-0.6894
19.477383,1.7191,13.2286,1.0678,-1.1956,1.0189,-0.6894
19.477763,1.7191,13.2286,1.0678,-1.2310,1.0286,-0.6784
19.478222,1.8795,13.1691,1.1723,-1.2310,1.0286,-0.6784
19.478724,1.8795,13.1691,1.1723,-1.2310,1.0286,-0.6784
19.479095,1.8795,13.1691,1.1723,-1.2664,1.0482,-0.6577
19.479572,2.1170,12.9025,1.5413,-1.2664,1.0482,-0.6577
19.480043,2.1170,12.9025,1.5413,-1.2664,1.0482,-0.6577
19.480384,2.1170,12.9025,1.5413,-1.2969,1.0726,-0.6284
19.480808,2.3961,12.4247,2.0854,-1.2969,1.0726,-0.6284
19.487139,2.3961,12.4247,2.0854,-1.2969,1.0726,-0.6284
19.487578,2.3961,12.4247,2.0854,-1.3226,1.0860,-0.5941
19.488034,2.6798,11.7778,2.6956,-1.3226,1.0860,-0.5941
19.488453,2.6798,11.7778,2.6956,-1.3226,1.0860,-0.5941
19.488732,2.6798,11.7778,2.6956,-1.3397,1.0897,-0.5599
19.489125,2.9024,11.0199,3.2940,-1.3397,1.0897,-0.5599
19.489598,2.9024,11.0199,3.2940,-1.3397,1.0897,-0.5599
19.489893,2.9024,11.0199,3.2940,-1.3556,1.0909,-0.5281
19.490250,3.0444,10.1961,3.6604,-1.3556,1.0909,-0.5281
19.490640,3.0444,10.1961,3.6604,-1.3556,1.0909,-0.5281
19.490866,3.0444,10.1961,3.6604,-1.3739,1.1007,-0.4951
19.491221,3.0533,9.4430,3.8820,-1.3739,1.1007,-0.4951
19.491599,3.0533,9.4430,3.8820,-1.3739,1.1007,-0.4951
19.491833,3.0533,9.4430,3.8820,-1.4021,1.1214,-0.4597
19.492153,2.9687,8.8800,4.0050,-1.4021,1.1214,-0.4597
19.493996,2.9687,8.8800,4.0050,-1.4021,1.1214,-0.4597
19.494254,2.9687,8.8800,4.0050,-1.4349,1.1362,-0.4096
19.494584,2.8641,8.4027,4.1025,-1.4349,1.1362,-0.4096
19.497560,2.8641,8.4027,4.1025,-1.4349,1.1362,-0.4096
19.497989,2.8641,8.4027,4.1025,-1.4729,1.1532,-0.3546
19.498378,2.8393,7.8214,4.1445,-1.4729,1.1532,-0.3546
19.498745,2.8393,7.8214,4.1445,-1.4729,1.1532,-0.3546
19.498987,2.8393,7.8214,4.1445,-1.5120,1.1679,-0.3009
19.499275,2.6268,7.3528,4.2693,-1.5120,1.1679,-0.3009
19.501062,2.6268,7.3528,4.2693,-1.5120,1.1679,-0.3009
19.501318,2.6268,7.3528,4.2693,-1.5499,1.1789,-0.2460
19.501688,2.2043,6.9012,4.3647,-1.5499,1.1789,-0.2460
19.503696,2.2043,6.9012,4.3647,-1.5499,1.1789,-0.2460
19.503953,2.2043,6.9012,4.3647,-1.5852,1.1789,-0.1933
19.504265,1.9620,6.3995,4.3967,-1.5852,1.1789,-0.1933
19.505723,1.9620,6.3995,4.3967,-1.5852,1.1789,-0.1933
19.505955,1.9620,6.3995,4.3967,-1.6220,1.1630,-0.1482
19.506253,1.7596,5.9516,4.3445,-1.6220,1.1630,-0.1482
19.508459,1.7596,5.9516,4.3445,-1.6220,1.1630,-0.1482
19.508736,1.7596,5.9516,4.3445,-1.6622,1.1324,-0.1103
19.509119,1.5103,5.5093,4.2211,-1.6622,1.1324,-0.1103
19.510759,1.5103,5.5093,4.2211,-1.6622,1.1324,-0.1103
19.511133,1.5103,5.5093,4.2211,-1.7025,1.1019,-0.0798
19.511610,1.1810,5.1948,4.0766,-1.7025,1.1019,-0.0798
19.514774,1.1810,5.1948,4.0766,-1.7025,1.1019,-0.0798
19.515187,1.1810,5.1948,4.0766,-1.7405,1.0714,-0.0565
19.515659,0.7004,4.9770,3.9021,-1.7405,1.0714,-0.0565
19.516015,0.7004,4.9770,3.9021,-1.7405,1.0714,-0.0565
19.516255,0.7004,4.9770,3.9021,-1.7808,1.0482,-0.0345
19.516553,0.4445,4.6648,3.6684,-1.7808,1.0482,-0.0345
19.518188,0.4445,4.6648,3.6684,-1.7808,1.0482,-0.0345
19.518452,0.4445,4.6648,3.6684,-1.8186,1.0224,-0.0187
19.518791,0.3630,4.3643,3.3775,-1.8186,1.0224,-0.0187
19.520183,0.3630,4.3643,3.3775,-1.8186,1.0224,-0.0187
19.520433,0.3630,4.3643,3.3775,-1.8503,0.9919,-0.0150
19.520776,0.2438,4.2073,3.1335,-1.8503,0.9919,-0.0150
19.522690,0.2438,4.2073,3.1335,-1.8503,0.9919,-0.0150
19.522968,0.2438,4.2073,3.1335,-1.8785,0.9553,-0.0187
19.523294,-0.0002,4.1500,2.9142,-1.8785,0.9553,-0.0187
19.524841,-0.0002,4.1500,2.9142,-1.8785,0.9553,-0.0187
19.525089,-0.0002,4.1500,2.9142,-1.8993,0.9089,-0.0272
19.525483,-0.1669,4.1551,2.8015,-1.8993,0.9089,-0.0272
19.527138,-0.1669,4.1551,2.8015,-1.8993,0.9089,-0.0272
19.527394,-0.1669,4.1551,2.8015,-1.9201,0.8466,-0.0395
19.527774,-0.3355,4.2090,2.6954,-1.9201,0.8466,-0.0395
19.530502,-0.3355,4.2090,2.6954,-1.9201,0.8466,-0.0395
19.531027,-0.3355,4.2090,2.6954,-1.9261,0.7671,-0.0529
19.531602,-0.4066,4.3595,2.5929,-1.9261,0.7671,-0.0529
19.532137,-0.4066,4.3595,2.5929,-1.9261,0.7671,-0.0529
19.532482,-0.4066,4.3595,2.5929,-1.9298,0.6731,-0.0725
19.532945,-0.4853,4.5687,2.4769,-1.9298,0.6731,-0.0725
19.534518,-0.4853,4.5687,2.4769,-1.9298,0.6731,-0.0725
19.534748,-0.4853,4.5687,2.4769,-1.9238,0.5668,-0.0980
19.535074,-0.4858,4.8626,2.3852,-1.9238,0.5668,-0.0980
19.536832,-0.4858,4.8626,2.3852,-1.9238,0.5668,-0.0980
19.537098,-0.4858,4.8626,2.3852,-1.9115,0.4544,-0.1275
19.537517,-0.4647,5.2123,2.2766,-1.9115,0.4544,-0.1275
19.539102,-0.4647,5.2123,2.2766,-1.9115,0.4544,-0.1275
19.539342,-0.4647,5.2123,2.2766,-1.8943,0.3469,-0.1628
19.539646,-0.4924,5.5988,2.0224,-1.8943,0.3469,-0.1628
19.541294,-0.4924,5.5988,2.0224,-1.8943,0.3469,-0.1628
19.541605,-0.4924,5.5988,2.0224,-1.8785,0.2431,-0.1995
19.541887,-0.4319,6.1001,1.6141,-1.8785,0.2431,-0.1995
19.543710,-0.4319,6.1001,1.6141,-1.8785,0.2431,-0.1995
19.543958,-0.4319,6.1001,1.6141,-1.8711,0.1599,-0.2447
19.544328,-0.4077,6.5550,0.9873,-1.8711,0.1599,-0.2447
19.547071,-0.4077,6.5550,0.9873,-1.8711,0.1599,-0.2447
19.547443,-0.4077,6.5550,0.9873,-1.8736,0.0976,-0.2960
19.547870,-0.3928,7.0044,0.3269,-1.8736,0.0976,-0.2960
19.548238,-0.3928,7.0044,0.3269,-1.8736,0.0976,-0.2960
19.548456,-0.3928,7.0044,0.3269,-1.8871,0.0488,-0.3559
19.548796,-0.3128,7.4580,-0.3048,-1.8871,0.0488,-0.3559
19.550702,-0.3128,7.4580,-0.3048,-1.8871,0.0488,-0.3559
19.550969,-0.3128,7.4580,-0.3048,-1.9139,0.0170,-0.4268
19.551280,-0.3671,7.8244,-0.8675,-1.9139,0.0170,-0.4268
19.553233,-0.3671,7.8244,-0.8675,-1.9139,0.0170,-0.4268
19.553843,-0.3671,7.8244,-0.8675,-1.9518,0.0219,-0.5061
19.554188,-0.4451,8.0577,-1.3430,-1.9518,0.0219,-0.5061
19.555678,-0.4451,8.0577,-1.3430,-1.9518,0.0219,-0.5061
19.555920,-0.4451,8.0577,-1.3430,-2.0080,0.0756,-0.5904
19.556247,-0.6791,8.2107,-1.5594,-2.0080,0.0756,-0.5904
19.557852,-0.6791,8.2107,-1.5594,-2.0080,0.0756,-0.5904
19.558141,-0.6791,8.2107,-1.5594,-2.0716,0.1759,-0.6711
19.558485,-0.9938,8.3156,-1.3155,-2.0716,0.1759,-0.6711
19.560430,-0.9938,8.3156,-1.3155,-2.0716,0.1759,-0.6711
19.560680,-0.9938,8.3156,-1.3155,-2.1374,0.3079,-0.7432
19.561024,-1.2971,8.3484,-0.7046,-2.1374,0.3079,-0.7432
19.563799,-1.2971,8.3484,-0.7046,-2.1374,0.3079,-0.7432
19.564183,-1.2971,8.3484,-0.7046,-2.1962,0.4667,-0.8092
19.564595,-1.4522,8.4054,0.1138,-2.1962,0.4667,-0.8092
19.564953,-1.4522,8.4054,0.1138,-2.1962,0.4667,-0.8092
19.565190,-1.4522,8.4054,0.1138,-2.2499,0.6500,-0.8727
19.565586,-1.8885,8.3893,1.0920,-2.2499,0.6500,-0.8727
19.567644,-1.8885,8.3893,1.0920,-2.2499,0.6500,-0.8727
19.567898,-1.8885,8.3893,1.0920,-2.2902,0.8453,-0.9252
19.568241,-2.1928,8.2764,2.1677,-2.2902,0.8453,-0.9252
19.569868,-2.1928,8.2764,2.1677,-2.2902,0.8453,-0.9252
19.570105,-2.1928,8.2764,2.1677,-2.3195,1.0311,-0.9765
19.570424,-2.2763,8.1295,2.9865,-2.3195,1.0311,-0.9765
19.572126,-2.2763,8.1295,2.9865,-2.3195,1.0311,-0.9765
19.572350,-2.2763,8.1295,2.9865,-2.3415,1.2057,-1.0339
19.572681,-2.4816,7.9669,3.7376,-2.3415,1.2057,-1.0339
19.577308,-2.4816,7.9669,3.7376,-2.3415,1.2057,-1.0339
19.577770,-2.4816,7.9669,3.7376,-2.3550,1.3658,-1.0865
19.578174,-2.6348,7.8684,4.0790,-2.3550,1.3658,-1.0865
19.578538,-2.6348,7.8684,4.0790,-2.3550,1.3658,-1.0865
19.578753,-2.6348,7.8684,4.0790,-2.3720,1.5198,-1.1439
19.579091,-2.7479,7.8323,4.1583,-2.3720,1.5198,-1.1439
19.579439,-2.7479,7.8323,4.1583,-2.3720,1.5198,-1.1439
19.579675,-2.7479,7.8323,4.1583,-2.3917,1.6786,-1.2049
19.580031,-2.8399,7.7651,4.1498,-2.3917,1.6786,-1.2049
19.583285,-2.8399,7.7651,4.1498,-2.3917,1.6786,-1.2049
