
time,ax,ay,az,wx,wy,wz
36.980888,-0.0166,-0.0280,-0.0119,0.0113,0.0025,-0.0023
36.981113,-0.0593,-0.0421,0.0068,0.0113,0.0025,-0.0023
36.983869,-0.0593,-0.0421,0.0068,0.0113,0.0025,-0.0023
36.984742,-0.0593,-0.0421,0.0068,0.0125,0.0025,-0.0011
36.984998,-0.0609,-0.0541,0.0215,0.0125,0.0025,-0.0011
36.985368,-0.0609,-0.0541,0.0215,0.0125,0.0025,-0.0011
36.985591,-0.0609,-0.0541,0.0215,0.0113,0.0025,-0.0011
36.985806,-0.0864,-0.0350,0.0063,0.0113,0.0025,-0.0011
36.986771,-0.0864,-0.0350,0.0063,0.0113,0.0025,-0.0011
36.987001,-0.0864,-0.0350,0.0063,0.0113,0.0012,0.0001
36.987223,-0.0738,-0.0230,0.0090,0.0113,0.0012,0.0001
36.989490,-0.0738,-0.0230,0.0090,0.0113,0.0012,0.0001
36.990221,-0.0738,-0.0230,0.0090,0.0113,0.0012,0.0001
36.990605,-0.0425,-0.0590,0.0228,0.0113,0.0012,0.0001
36.991811,-0.0425,-0.0590,0.0228,0.0113,0.0012,0.0001
36.992276,-0.0425,-0.0590,0.0228,0.0125,-0.0000,0.0012
36.992683,-0.0381,-0.0280,0.0274,0.0125,-0.0000,0.0012
36.994097,-0.0381,-0.0280,0.0274,0.0125,-0.0000,0.0012
36.994568,-0.0381,-0.0280,0.0274,0.0100,-0.0012,0.0012
36.995070,-0.0211,-0.0111,0.0270,0.0100,-0.0012,0.0012
36.996938,-0.0211,-0.0111,0.0270,0.0100,-0.0012,0.0012
36.997351,-0.0211,-0.0111,0.0270,0.0100,-0.0037,0.0025
36.997861,-0.0179,-0.0302,0.0028,0.0100,-0.0037,0.0025
37.000732,-0.0179,-0.0302,0.0028,0.0100,-0.0037,0.0025
37.001637,-0.0179,-0.0302,0.0028,0.0100,-0.0062,0.0025
37.002121,-0.0257,0.0219,-0.0142,0.0100,-0.0062,0.0025
37.002605,-0.0257,0.0219,-0.0142,0.0100,-0.0062,0.0025
37.003082,-0.0257,0.0219,-0.0142,0.0076,-0.0098,0.0025
37.003568,-0.0158,0.0178,0.0195,0.0076,-0.0098,0.0025
37.004122,-0.0158,0.0178,0.0195,0.0076,-0.0098,0.0025
37.004608,-0.0158,0.0178,0.0195,0.0076,-0.0135,0.0037
37.005017,0.0013,0.0268,0.0113,0.0076,-0.0135,0.0037
37.007807,0.0013,0.0268,0.0113,0.0076,-0.0135,0.0037
37.008342,0.0013,0.0268,0.0113,0.0063,-0.0172,0.0049
37.008763,0.0318,0.0098,-0.0007,0.0063,-0.0172,0.0049
37.009168,0.0318,0.0098,-0.0007,0.0063,-0.0172,0.0049
37.009542,0.0318,0.0098,-0.0007,0.0051,-0.0208,0.0025
37.009925,0.0127,0.0408,0.0191,0.0051,-0.0208,0.0025
37.011546,0.0127,0.0408,0.0191,0.0051,-0.0208,0.0025
37.011936,0.0127,0.0408,0.0191,0.0063,-0.0232,0.0025
37.012457,0.0502,0.0507,0.0070,0.0063,-0.0232,0.0025
37.013269,0.0502,0.0507,0.0070,0.0063,-0.0232,0.0025
37.013721,0.0502,0.0507,0.0070,0.0051,-0.0245,0.0037
37.014114,0.0408,0.0337,0.0039,0.0051,-0.0245,0.0037
37.017317,0.0408,0.0337,0.0039,0.0051,-0.0245,0.0037
37.018183,0.0408,0.0337,0.0039,0.0051,-0.0257,0.0025
37.018666,0.0404,0.0296,0.0039,0.0051,-0.0257,0.0025
37.019175,0.0404,0.0296,0.0039,0.0051,-0.0257,0.0025
37.019676,0.0404,0.0296,0.0039,0.0051,-0.0280,0.0025
37.020192,0.0399,0.0296,0.0157,0.0051,-0.0280,0.0025
37.020674,0.0399,0.0296,0.0157,0.0051,-0.0280,0.0025
37.021082,0.0399,0.0296,0.0157,0.0038,-0.0305,0.0012
37.021464,0.0434,0.0126,-0.0131,0.0038,-0.0305,0.0012
37.024404,0.0434,0.0126,-0.0131,0.0038,-0.0305,0.0012
37.024829,0.0434,0.0126,-0.0131,0.0038,-0.0280,-0.0011
37.025216,0.0576,0.0025,-0.0169,0.0038,-0.0280,-0.0011
37.025614,0.0576,0.0025,-0.0169,0.0038,-0.0280,-0.0011
37.025985,0.0576,0.0025,-0.0169,0.0038,-0.0269,0.0001
37.026370,0.0262,0.0025,0.0041,0.0038,-0.0269,0.0001
37.027970,0.0262,0.0025,0.0041,0.0038,-0.0269,0.0001
37.028443,0.0262,0.0025,0.0041,0.0038,-0.0245,-0.0011
37.028883,0.0465,-0.0025,0.0070,0.0038,-0.0245,-0.0011
37.029761,0.0465,-0.0025,0.0070,0.0038,-0.0245,-0.0011
37.030203,0.0465,-0.0025,0.0070,0.0063,-0.0232,-0.0036
37.030604,0.0647,0.0075,-0.0247,0.0063,-0.0232,-0.0036
37.033894,0.0647,0.0075,-0.0247,0.0063,-0.0232,-0.0036
37.034758,0.0710,0.0173,-0.0027,0.0063,-0.0232,-0.0036
37.035265,0.0710,0.0173,-0.0027,0.0063,-0.0220,-0.0036
37.035741,0.0710,0.0173,-0.0027,0.0063,-0.0220,-0.0036
37.036260,0.0710,0.0173,-0.0027,0.0063,-0.0183,-0.0036
37.036706,0.0819,-0.0357,-0.0126,0.0063,-0.0183,-0.0036
37.037273,0.0819,-0.0357,-0.0126,0.0063,-0.0183,-0.0036
37.038049,0.0819,-0.0357,-0.0126,0.0076,-0.0147,-0.0048
37.038498,0.0533,-0.0338,-0.0315,0.0076,-0.0147,-0.0048
37.038900,0.0533,-0.0338,-0.0315,0.0076,-0.0147,-0.0048
37.039381,0.0533,-0.0338,-0.0315,0.0063,-0.0110,-0.0060
37.039820,0.0337,-0.0218,-0.0401,0.0063,-0.0110,-0.0060
37.044629,0.0337,-0.0218,-0.0401,0.0063,-0.0110,-0.0060
37.044909,0.0337,-0.0218,-0.0401,0.0063,-0.0062,-0.0073
37.045131,0.0491,-0.0287,-0.0517,0.0063,-0.0062,-0.0073
37.045360,0.0491,-0.0287,-0.0517,0.0063,-0.0062,-0.0073
37.045642,0.0491,-0.0287,-0.0517,0.0063,-0.0037,-0.0098
37.046048,0.0324,-0.0167,-0.0394,0.0063,-0.0037,-0.0098
37.046468,0.0324,-0.0167,-0.0394,0.0063,-0.0037,-0.0098
37.046880,0.0324,-0.0167,-0.0394,0.0076,-0.0012,-0.0098
37.047269,0.0408,-0.0428,-0.0252,0.0076,-0.0012,-0.0098
37.054857,0.0408,-0.0428,-0.0252,0.0076,-0.0012,-0.0098
37.055626,0.0408,-0.0428,-0.0252,0.0051,0.0025,-0.0073
37.056418,-0.0044,-0.0098,-0.0349,0.0051,0.0025,-0.0073
37.057033,-0.0044,-0.0098,-0.0349,0.0051,0.0025,-0.0073
37.057603,-0.0044,-0.0098,-0.0349,0.0051,0.0060,-0.0085
37.058155,-0.0125,-0.0167,-0.0346,0.0051,0.0060,-0.0085
37.058725,-0.0125,-0.0167,-0.0346,0.0051,0.0060,-0.0085
37.059287,-0.0125,-0.0167,-0.0346,0.0063,0.0060,-0.0085
37.059867,-0.0334,-0.0187,-0.0363,0.0063,0.0060,-0.0085
37.060707,-0.0334,-0.0187,-0.0363,0.0063,0.0060,-0.0085
37.061291,-0.0334,-0.0187,-0.0363,0.0038,0.0098,-0.0085
37.061908,-0.0364,-0.0337,-0.0241,0.0038,0.0098,-0.0085
37.062566,-0.0364,-0.0337,-0.0241,0.0038,0.0098,-0.0085
37.063134,-0.0364,-0.0337,-0.0241,0.0038,0.0098,-0.0073
37.063689,-0.0759,0.0004,-0.0120,0.0038,0.0098,-0.0073
37.064386,-0.0759,0.0004,-0.0120,0.0038,0.0098,-0.0073
37.064852,-0.0759,0.0004,-0.0120,0.0038,0.0110,-0.0085
37.065198,-0.0785,0.0124,0.0049,0.0038,0.0110,-0.0085
37.067161,-0.0785,0.0124,0.0049,0.0038,0.0110,-0.0085
37.067839,-0.0785,0.0124,0.0049,0.0026,0.0110,-0.0073
37.068229,-0.0820,-0.0045,0.0097,0.0026,0.0110,-0.0073
37.068573,-0.0820,-0.0045,0.0097,0.0026,0.0110,-0.0073
37.068936,-0.0820,-0.0045,0.0097,0.0026,0.0085,-0.0073
37.069302,-0.0846,0.0315,0.0166,0.0026,0.0085,-0.0073
37.069636,-0.0846,0.0315,0.0166,0.0026,0.0085,-0.0073
37.069947,-0.0846,0.0315,0.0166,0.0038,0.0073,-0.0060
37.070260,-0.1048,0.0054,0.0283,0.0038,0.0073,-0.0060
37.074942,-0.1048,0.0054,0.0283,0.0038,0.0073,-0.0060
37.075314,-0.1048,0.0054,0.0283,0.0015,0.0048,-0.0036
37.075635,-0.1021,0.0215,-0.0027,0.0015,0.0048,-0.0036
37.075963,-0.1021,0.0215,-0.0027,0.0015,0.0048,-0.0036
37.076348,-0.1021,0.0215,-0.0027,0.0051,0.0037,-0.0023
37.076805,-0.1014,0.0175,0.0370,0.0051,0.0037,-0.0023
37.077261,-0.1014,0.0175,0.0370,0.0051,0.0037,-0.0023
37.077562,-0.1014,0.0175,0.0370,0.0063,-0.0000,-0.0023
37.077843,-0.1197,0.0265,0.0366,0.0063,-0.0000,-0.0023
37.078448,-0.1197,0.0265,0.0366,0.0063,-0.0000,-0.0023
37.078774,-0.1197,0.0265,0.0366,0.0063,-0.0025,-0.0011
37.079067,-0.0999,0.0175,0.0511,0.0063,-0.0025,-0.0011
37.079341,-0.0999,0.0175,0.0511,0.0063,-0.0025,-0.0011
37.079599,-0.0999,0.0175,0.0511,0.0076,-0.0037,0.0001
37.079857,-0.1092,0.0385,0.0357,0.0076,-0.0037,0.0001
37.084263,-0.1092,0.0385,0.0357,0.0076,-0.0037,0.0001
37.084532,-0.1092,0.0385,0.0357,0.0076,-0.0073,-0.0011
37.084803,-0.1203,0.0076,0.0352,0.0076,-0.0073,-0.0011
37.085027,-0.1203,0.0076,0.0352,0.0076,-0.0073,-0.0011
37.085239,-0.1203,0.0076,0.0352,0.0113,-0.0098,0.0001
37.085451,-0.1074,-0.0024,0.0278,0.0113,-0.0098,0.0001
37.087313,-0.1074,-0.0024,0.0278,0.0113,-0.0098,0.0001
37.087915,-0.1074,-0.0024,0.0278,0.0136,-0.0122,0.0012
37.088256,-0.1184,0.0096,0.0273,0.0136,-0.0122,0.0012
37.088522,-0.1184,0.0096,0.0273,0.0136,-0.0122,0.0012
37.088756,-0.1184,0.0096,0.0273,0.0136,-0.0135,0.0012
37.088993,-0.1265,0.0266,0.0408,0.0136,-0.0135,0.0012
37.090851,-0.1265,0.0266,0.0408,0.0136,-0.0135,0.0012
37.091156,-0.1265,0.0266,0.0408,0.0148,-0.0135,0.0012
37.091395,-0.1118,0.0246,0.0173,0.0148,-0.0135,0.0012
37.093131,-0.1118,0.0246,0.0173,0.0148,-0.0135,0.0012
37.093372,-0.1118,0.0246,0.0173,0.0186,-0.0135,0.0012
37.093605,-0.0991,0.0197,0.0119,0.0186,-0.0135,0.0012
37.095523,-0.0991,0.0197,0.0119,0.0186,-0.0135,0.0012
37.096020,-0.0991,0.0197,0.0119,0.0198,-0.0098,0.0001
37.096553,-0.0835,0.0197,0.0114,0.0198,-0.0098,0.0001
37.099536,-0.0835,0.0197,0.0114,0.0198,-0.0098,0.0001
37.100076,-0.0835,0.0197,0.0114,0.0210,-0.0085,0.0001
37.100318,-0.1046,0.0026,-0.0367,0.0210,-0.0085,0.0001
37.100682,-0.1046,0.0026,-0.0367,0.0210,-0.0085,0.0001
37.100902,-0.1046,0.0026,-0.0367,0.0223,-0.0073,0.0001
37.101124,-0.1137,-0.0023,-0.0249,0.0223,-0.0073,0.0001
37.102942,-0.1137,-0.0023,-0.0249,0.0223,-0.0073,0.0001
37.103438,-0.1137,-0.0023,-0.0249,0.0223,-0.0012,0.0012
37.103806,-0.1149,0.0248,-0.0509,0.0223,-0.0012,0.0012
37.106679,-0.1149,0.0248,-0.0509,0.0223,-0.0012,0.0012
37.107098,-0.1149,0.0248,-0.0509,0.0223,0.0025,0.0001
37.107496,-0.1211,0.0199,-0.0490,0.0223,0.0025,0.0001
37.107870,-0.1211,0.0199,-0.0490,0.0223,0.0025,0.0001
37.108311,-0.1211,0.0199,-0.0490,0.0223,0.0073,0.0012
37.108675,-0.1111,-0.0091,-0.0679,0.0223,0.0073,0.0012
37.110336,-0.1111,-0.0091,-0.0679,0.0223,0.0073,0.0012
37.110653,-0.1111,-0.0091,-0.0679,0.0234,0.0122,0.0012
37.110957,-0.0716,0.0179,-0.0589,0.0234,0.0122,0.0012
37.112266,-0.0716,0.0179,-0.0589,0.0234,0.0122,0.0012
37.112691,-0.0716,0.0179,-0.0589,0.0234,0.0183,0.0012
37.113135,-0.0781,0.0340,-0.1067,0.0234,0.0183,0.0012
37.133517,-0.0781,0.0340,-0.1067,0.0234,0.0183,0.0012
37.134528,-0.0781,0.0340,-0.1067,0.0223,0.0243,0.0037
37.135187,-0.0872,0.0150,-0.0864,0.0223,0.0243,0.0037
37.135847,-0.0872,0.0150,-0.0864,0.0223,0.0243,0.0037
37.136350,-0.0872,0.0150,-0.0864,0.0198,0.0293,0.0037
37.136760,-0.0861,0.0206,-0.0899,0.0198,0.0293,0.0037
37.137373,-0.0671,0.0015,-0.0929,0.0198,0.0293,0.0037
37.137807,-0.0671,0.0015,-0.0929,0.0186,0.0353,0.0025
37.138203,-0.0671,0.0015,-0.0929,0.0186,0.0353,0.0025
37.138620,-0.0671,0.0015,-0.0929,0.0186,0.0353,0.0025
37.139023,-0.0551,-0.0015,-0.0758,0.0186,0.0353,0.0025
37.139529,-0.0551,-0.0015,-0.0758,0.0173,0.0390,0.0037
37.139910,-0.0551,-0.0015,-0.0758,0.0173,0.0390,0.0037
37.140364,-0.0551,-0.0015,-0.0758,0.0136,0.0428,0.0049
37.140807,-0.0360,0.0255,-0.0689,0.0136,0.0428,0.0049
37.141327,-0.0360,0.0015,-0.0708,0.0136,0.0428,0.0049
37.141708,-0.0360,0.0015,-0.0708,0.0125,0.0476,0.0062
37.142174,-0.0360,0.0015,-0.0708,0.0125,0.0476,0.0062
37.142565,0.0090,0.0035,-0.0588,0.0125,0.0476,0.0062
37.142955,0.0090,0.0035,-0.0588,0.0113,0.0476,0.0062
37.143346,0.0090,0.0035,-0.0588,0.0113,0.0476,0.0062
37.143749,0.0049,-0.0085,-0.0468,0.0113,0.0476,0.0062
37.144183,0.0049,-0.0085,-0.0468,0.0113,0.0476,0.0062
37.144578,0.0049,-0.0085,-0.0468,0.0100,0.0488,0.0049
37.144990,0.0049,-0.0085,-0.0468,0.0088,0.0463,0.0049
37.145377,-0.0000,0.0135,-0.0059,0.0088,0.0463,0.0049
37.145749,-0.0000,0.0135,-0.0059,0.0088,0.0463,0.0049
37.146130,-0.0000,0.0135,-0.0059,0.0088,0.0463,0.0049
37.146509,-0.0000,0.0135,-0.0059,0.0076,0.0440,0.0049
37.146916,0.0288,0.0255,-0.0158,0.0076,0.0440,0.0049
37.147322,0.0288,0.0255,-0.0158,0.0076,0.0440,0.0049
37.147703,0.0288,0.0255,-0.0158,0.0088,0.0390,0.0049
37.148186,0.0376,-0.0225,-0.0109,0.0088,0.0390,0.0049
37.148603,0.0376,-0.0225,-0.0109,0.0088,0.0390,0.0049
37.148973,0.0376,-0.0225,-0.0109,0.0088,0.0353,0.0049
37.149344,0.0422,-0.0016,-0.0021,0.0088,0.0353,0.0049
37.149791,0.0422,-0.0016,-0.0021,0.0088,0.0353,0.0049
37.150191,0.0422,-0.0016,-0.0021,0.0100,0.0318,0.0049
37.150564,0.0965,-0.0036,0.0215,0.0100,0.0318,0.0049
37.150963,0.0965,-0.0036,0.0215,0.0100,0.0318,0.0049
37.151353,0.0965,-0.0036,0.0215,0.0100,0.0245,0.0062
37.151730,0.0958,-0.0088,0.0212,0.0100,0.0245,0.0062
37.152418,0.0958,-0.0088,0.0212,0.0100,0.0245,0.0062
37.152809,0.0958,-0.0088,0.0212,0.0125,0.0208,0.0062
37.153195,0.1049,-0.0019,0.0237,0.0125,0.0208,0.0062
37.153716,0.1049,-0.0019,0.0237,0.0125,0.0208,0.0062
37.154083,0.1049,-0.0019,0.0237,0.0113,0.0146,0.0062
37.154462,0.0922,-0.0060,0.0184,0.0113,0.0146,0.0062
37.154893,0.0922,-0.0060,0.0184,0.0113,0.0146,0.0062
37.155382,0.0922,-0.0060,0.0184,0.0125,0.0085,0.0037
37.155777,0.1001,0.0029,0.0110,0.0125,0.0085,0.0037
37.156239,0.1001,0.0029,0.0110,0.0125,0.0085,0.0037
37.157133,0.1001,0.0029,0.0110,0.0136,0.0025,0.0037
37.157546,0.1089,0.0027,0.0077,0.0136,0.0025,0.0037
37.158130,0.1089,0.0027,0.0077,0.0136,0.0025,0.0037
37.158498,0.1089,0.0027,0.0077,0.0148,-0.0025,0.0037
37.158885,0.0812,-0.0162,0.0074,0.0148,-0.0025,0.0037
37.180724,0.0812,-0.0162,0.0074,0.0148,-0.0025,0.0037
37.181207,0.0812,-0.0162,0.0074,0.0136,-0.0062,0.0025
37.181435,0.1191,-0.0064,-0.0118,0.0136,-0.0062,0.0025
37.181783,0.1191,-0.0064,-0.0118,0.0136,-0.0062,0.0025
37.181998,0.1191,-0.0064,-0.0118,0.0148,-0.0085,0.0000
37.182210,0.1200,-0.0164,-0.0049,0.0148,-0.0085,0.0000
37.182583,0.1200,-0.0164,-0.0049,0.0148,-0.0085,0.0000
37.182812,0.1200,-0.0164,-0.0049,0.0148,-0.0122,0.0001
37.183059,0.1168,-0.0116,-0.0210,0.0148,-0.0122,0.0001
37.183379,0.1168,-0.0116,-0.0210,0.0148,-0.0122,0.0001
37.183591,0.1168,-0.0116,-0.0210,0.0136,-0.0122,0.0001
37.183826,0.1088,-0.0187,-0.0616,0.0136,-0.0122,0.0001
37.184105,0.1088,-0.0187,-0.0616,0.0136,-0.0122,0.0001
37.184326,0.1088,-0.0187,-0.0616,0.0113,-0.0122,0.0001
37.184539,0.1216,-0.0187,-0.0592,0.0113,-0.0122,0.0001
37.184892,0.1216,-0.0187,-0.0592,0.0113,-0.0122,0.0001
37.185148,0.1216,-0.0187,-0.0592,0.0113,-0.0110,-0.0011
37.185364,0.0776,-0.0097,-0.0825,0.0113,-0.0110,-0.0011
37.185653,0.0776,-0.0097,-0.0825,0.0113,-0.0110,-0.0011
37.185875,0.0776,-0.0097,-0.0825,0.0100,-0.0110,-0.0011
37.186086,0.0767,-0.0166,-0.0857,0.0100,-0.0110,-0.0011
37.186406,0.0767,-0.0166,-0.0857,0.0100,-0.0110,-0.0011
37.186623,0.0767,-0.0166,-0.0857,0.0076,-0.0098,-0.0011
37.186875,0.0968,0.0314,-0.0952,0.0076,-0.0098,-0.0011
37.187157,0.0968,0.0314,-0.0952,0.0076,-0.0098,-0.0011
37.187380,0.0968,0.0314,-0.0952,0.0076,-0.0085,-0.0011
37.187625,0.0838,-0.0116,-0.0843,0.0076,-0.0085,-0.0011
37.187923,0.0838,-0.0116,-0.0843,0.0076,-0.0085,-0.0011
37.188202,0.0838,-0.0116,-0.0843,0.0063,-0.0062,-0.0011
37.188467,0.0572,-0.0026,-0.0797,0.0063,-0.0062,-0.0011
37.188791,0.0572,-0.0026,-0.0797,0.0063,-0.0062,-0.0011
37.189013,0.0572,-0.0026,-0.0797,0.0026,-0.0037,-0.0036
37.189234,0.0634,-0.0146,-0.0739,0.0026,-0.0037,-0.0036
37.189451,0.0634,-0.0146,-0.0739,0.0026,-0.0037,-0.0036
37.189670,0.0634,-0.0146,-0.0739,0.0015,-0.0012,-0.0036
37.189903,0.0534,-0.0235,-0.0674,0.0015,-0.0012,-0.0036
37.190210,0.0223,-0.0095,-0.0674,0.0015,-0.0012,-0.0036
37.190445,0.0223,-0.0095,-0.0674,0.0015,-0.0012,-0.0036
37.190670,0.0223,-0.0095,-0.0674,0.0003,-0.0000,-0.0036
37.190884,0.0223,-0.0095,-0.0674,0.0003,-0.0000,-0.0036
37.191088,0.0223,-0.0095,-0.0674,-0.0022,0.0037,-0.0048
37.191331,0.0259,-0.0144,-0.0647,-0.0022,0.0037,-0.0048
37.193654,0.0259,-0.0144,-0.0647,-0.0022,0.0037,-0.0048
37.193896,0.0259,-0.0144,-0.0647,-0.0010,0.0025,-0.0048
37.194107,0.0047,0.0077,-0.0560,-0.0010,0.0025,-0.0048
37.195042,0.0047,0.0077,-0.0560,-0.0010,0.0025,-0.0048
37.195311,0.0047,0.0077,-0.0560,-0.0034,0.0048,-0.0036
37.195605,0.0351,-0.0064,-0.0366,-0.0034,0.0048,-0.0036
37.199308,0.0351,-0.0064,-0.0366,-0.0034,0.0048,-0.0036
37.200707,0.0351,-0.0064,-0.0366,-0.0047,0.0060,-0.0023
37.200984,0.0178,0.0146,-0.0153,-0.0047,0.0060,-0.0023
37.201227,0.0178,0.0146,-0.0153,-0.0047,0.0060,-0.0023
37.201437,0.0178,0.0146,-0.0153,-0.0059,0.0048,-0.0036
37.201652,0.0294,0.0197,-0.0120,-0.0059,0.0048,-0.0036
37.203297,0.0294,0.0197,-0.0120,-0.0059,0.0048,-0.0036
37.203596,0.0294,0.0197,-0.0120,-0.0059,0.0037,-0.0036
37.203846,-0.0037,0.0056,0.0072,-0.0059,0.0037,-0.0036
37.204954,-0.0037,0.0056,0.0072,-0.0059,0.0037,-0.0036
37.205257,-0.0037,0.0056,0.0072,-0.0071,0.0012,-0.0060
37.205559,0.0031,-0.0114,0.0123,-0.0071,0.0012,-0.0060
37.207089,0.0031,-0.0114,0.0123,-0.0071,0.0012,-0.0060
37.207359,0.0031,-0.0114,0.0123,-0.0047,-0.0012,-0.0048
37.207612,-0.0160,-0.0214,0.0313,-0.0047,-0.0012,-0.0048
37.209140,-0.0160,-0.0214,0.0313,-0.0047,-0.0012,-0.0048
37.209430,-0.0160,-0.0214,0.0313,-0.0047,-0.0025,-0.0036
37.209823,-0.0379,-0.0144,0.0212,-0.0047,-0.0025,-0.0036
37.211667,-0.0379,-0.0144,0.0212,-0.0047,-0.0025,-0.0036
37.211930,-0.0379,-0.0144,0.0212,-0.0034,-0.0085,-0.0036
37.212224,0.0000,-0.0094,0.0361,-0.0034,-0.0085,-0.0036
37.216650,0.0000,-0.0094,0.0361,-0.0034,-0.0085,-0.0036
37.217675,0.0000,-0.0094,0.0361,-0.0034,-0.0098,-0.0036
37.218142,-0.0399,-0.0144,0.0400,-0.0034,-0.0098,-0.0036
37.218599,-0.0399,-0.0144,0.0400,-0.0034,-0.0098,-0.0036
37.219024,-0.0399,-0.0144,0.0400,-0.0059,-0.0135,-0.0036
37.219388,-0.0616,0.0176,0.0379,-0.0059,-0.0135,-0.0036
37.219891,-0.0616,0.0176,0.0379,-0.0059,-0.0135,-0.0036
37.220813,-0.0616,0.0176,0.0379,-0.0034,-0.0159,-0.0011
37.221436,-0.0583,0.0176,0.0446,-0.0034,-0.0159,-0.0011
37.222021,-0.0583,0.0176,0.0446,-0.0034,-0.0159,-0.0011
37.223157,-0.0583,0.0176,0.0446,-0.0034,-0.0195,0.0001
37.223902,-0.0678,0.0366,0.0663,-0.0034,-0.0195,0.0001
37.224847,-0.0678,0.0366,0.0663,-0.0034,-0.0195,0.0001
37.225382,-0.0678,0.0366,0.0663,-0.0034,-0.0220,-0.0011
37.226248,-0.0982,0.0176,0.0351,-0.0034,-0.0220,-0.0011
37.226892,-0.0982,0.0176,0.0351,-0.0034,-0.0220,-0.0011
37.227387,-0.0982,0.0176,0.0351,-0.0022,-0.0257,0.0001
37.227900,-0.0499,-0.0094,0.0558,-0.0022,-0.0257,0.0001
37.233166,-0.0499,-0.0094,0.0558,-0.0022,-0.0257,0.0001
37.233647,-0.0499,-0.0094,0.0558,-0.0034,-0.0293,0.0001
37.234040,-0.0615,0.0176,0.0387,-0.0034,-0.0293,0.0001
37.234467,-0.0615,0.0176,0.0387,-0.0034,-0.0293,0.0001
37.234898,-0.0615,0.0176,0.0387,-0.0022,-0.0305,-0.0011
37.235299,-0.0613,0.0337,0.0226,-0.0022,-0.0305,-0.0011
37.235876,-0.0613,0.0337,0.0226,-0.0022,-0.0305,-0.0011
37.236353,-0.0613,0.0337,0.0226,-0.0022,-0.0330,0.0001
37.236861,-0.0401,0.0247,0.0315,-0.0022,-0.0330,0.0001
37.237268,-0.0401,0.0247,0.0315,-0.0022,-0.0330,0.0001
37.237647,-0.0401,0.0247,0.0315,-0.0022,-0.0342,0.0001
37.238109,-0.0518,-0.0113,0.0484,-0.0022,-0.0342,0.0001
37.238516,-0.0518,-0.0113,0.0484,-0.0022,-0.0342,0.0001
37.238924,-0.0518,-0.0113,0.0484,-0.0022,-0.0355,0.0001
37.239334,-0.0366,0.0026,0.0381,-0.0022,-0.0355,0.0001
37.242255,-0.0366,0.0026,0.0381,-0.0022,-0.0355,0.0001
37.242930,-0.0366,0.0026,0.0381,-0.0010,-0.0342,0.0025
37.243160,-0.0465,0.0366,0.0429,-0.0010,-0.0342,0.0025
37.243412,-0.0465,0.0366,0.0429,-0.0010,-0.0342,0.0025
37.243628,-0.0465,0.0366,0.0429,-0.0022,-0.0342,0.0012
37.243852,-0.0411,-0.0043,0.0426,-0.0022,-0.0342,0.0012
37.246142,-0.0411,-0.0043,0.0426,-0.0022,-0.0342,0.0012
37.246412,-0.0411,-0.0043,0.0426,0.0003,-0.0330,0.0001
37.246648,-0.0459,0.0006,0.0285,0.0003,-0.0330,0.0001
37.248308,-0.0459,0.0006,0.0285,0.0003,-0.0330,0.0001
37.248787,-0.0459,0.0006,0.0285,0.0015,-0.0318,0.0012
37.249069,-0.0337,0.0146,0.0403,0.0015,-0.0318,0.0012
37.250045,-0.0337,0.0146,0.0403,0.0015,-0.0318,0.0012
37.250290,-0.0337,0.0146,0.0403,0.0003,-0.0293,0.0025
37.250505,-0.0315,0.0336,0.0470,0.0003,-0.0293,0.0025
37.251857,-0.0315,0.0336,0.0470,0.0003,-0.0293,0.0025
37.252368,-0.0315,0.0336,0.0470,0.0015,-0.0280,0.0012
37.252782,-0.0620,-0.0024,0.0466,0.0015,-0.0280,0.0012
37.254079,-0.0620,-0.0024,0.0466,0.0015,-0.0280,0.0012
37.254302,-0.0620,-0.0024,0.0466,0.0026,-0.0245,0.0012
37.254549,-0.0140,0.0145,0.0323,0.0026,-0.0245,0.0012
37.256884,-0.0140,0.0145,0.0323,0.0026,-0.0245,0.0012
37.257308,-0.0140,0.0145,0.0323,0.0026,-0.0208,-0.0011
37.257664,-0.0210,0.0025,0.0360,0.0026,-0.0208,-0.0011
37.259386,-0.0210,0.0025,0.0360,0.0026,-0.0208,-0.0011
37.259792,-0.0210,0.0025,0.0360,0.0063,-0.0183,0.0012
37.260167,-0.0378,0.0436,0.0456,0.0063,-0.0183,0.0012
37.261436,-0.0378,0.0436,0.0456,0.0063,-0.0183,0.0012
37.261752,-0.0378,0.0436,0.0456,0.0063,-0.0159,0.0001
37.262049,-0.0346,0.0024,0.0214,0.0063,-0.0159,0.0001
37.265192,-0.0346,0.0024,0.0214,0.0063,-0.0159,0.0001
37.266035,-0.0346,0.0024,0.0214,0.0100,-0.0135,0.0012
37.266509,-0.0374,0.0075,0.0309,0.0100,-0.0135,0.0012
37.266978,-0.0374,0.0075,0.0309,0.0100,-0.0135,0.0012
37.267454,-0.0374,0.0075,0.0309,0.0100,-0.0085,-0.0023
37.267879,-0.0371,-0.0026,0.0304,0.0100,-0.0085,-0.0023
37.268412,-0.0371,-0.0026,0.0304,0.0100,-0.0085,-0.0023
37.268824,-0.0371,-0.0026,0.0304,0.0100,-0.0037,-0.0023
37.269201,-0.0299,-0.0026,0.0339,0.0100,-0.0037,-0.0023
37.272272,-0.0299,-0.0026,0.0339,0.0100,-0.0037,-0.0023
37.272744,-0.0299,-0.0026,0.0339,0.0113,-0.0012,-0.0036
